"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"B cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000621872663355283	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Deuterosomal"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00290651785748214	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Goblet (subsegmental)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000211560329312521	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Lymphatic EC differentiating"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00120168875001186	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Plasmacytoid DCs"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000450502696597965	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"T cells proliferating"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00811049879293291	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"SMG duct"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000119992188869433	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Myofibroblasts"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.122261578067125	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Smooth muscle"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.123818124683499	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"AT0"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.818586242905585	TRUE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"DC1"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000161511654395291	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"EC aerocyte capillary"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000357103953506577	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Adventitial fibroblasts"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000379852094636257	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"AT2"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.746752068792214	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Alveolar Mph CCL3+"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	1.68488902312913e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Smooth muscle FAM83D+"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.288987818225609	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Ionocyte"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00160841428326508	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"EC general capillary"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000378365739892139	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Club (nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	1.29736412772252e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"SMG serous (nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	6.13431157814315e-07	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"pre-TB secretory"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.320671216012592	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Club (non-nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000267186076628789	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Multiciliated (non-nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.0193816781150793	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"CD8 T cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000747985028679454	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Monocyte-derived Mph"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000201019081139842	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"SM activated stress response"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.0913192576832599	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"EC arterial"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00538282720613503	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"SMG serous (bronchial)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	4.23737046859607e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"AT2 proliferating"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.693426700099167	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Interstitial Mph perivascular"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000570171147211529	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"EC venous systemic"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	7.38976987305073e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"NK cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00131284188530922	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Mast cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	6.04511774640881e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Alveolar Mph proliferating"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000667390112588928	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"AT1"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.804201392637062	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Hillock-like"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000650948170468679	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Lymphatic EC mature"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00193968551246448	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"CD4 T cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000701925093848865	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Neuroendocrine"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00609020010822203	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Alveolar macrophages"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000206329051748666	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Plasma cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00062379536206153	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Tuft"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	5.83963770009466e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Lymphatic EC proliferating"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.0272905810507648	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Suprabasal"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000183118565734164	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Hematopoietic stem cells"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00114071479946609	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Alveolar Mph MT-positive"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.0001477766927655	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Pericytes"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000321723329053558	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"DC2"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00111453210239265	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Alveolar fibroblasts"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00341108108615062	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Classical monocytes"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000429658228967622	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"SMG mucous"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000650437308000629	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Multiciliated (nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00386840486535023	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"EC venous pulmonary"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.0149199327564138	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Non-classical monocytes"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000344251806378759	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Peribronchial fibroblasts"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.00225719539115482	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Basal resting"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000174444908331683	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Migratory DCs"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	0.000344914477095559	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Goblet (nasal)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	2.8856292299928e-05	FALSE
"HSD17B6"	"ENSG00000025423"	"AT0"	1440	0.276372832369942	3	"hlca"	"Goblet (bronchial)"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	7.31158690454037e-05	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Plasmacytoid DCs"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	3.26909610492976e-11	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Monocyte-derived Mph"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.966825263564592	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"AT0"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	5.21005460996093e-12	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"EC aerocyte capillary"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.61387625485787e-09	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Hematopoietic stem cells"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	9.48372602671554e-10	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"CD4 T cells"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	8.99280649946377e-15	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"DC1"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.80966353013901e-14	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"AT2"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.21380683282268e-10	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Lymphatic EC proliferating"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	3.19856375274874e-08	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Alveolar fibroblasts"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	8.92352858272716e-12	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"pre-TB secretory"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	4.44089209850063e-16	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Subpleural fibroblasts"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	2.7138031843954e-07	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Tuft"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	8.32667268468867e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Deuterosomal"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	5.55111512312578e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Goblet (subsegmental)"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Alveolar Mph proliferating"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.973676435449081	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Mesothelium"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	2.91481573833074e-06	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Suprabasal"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Lymphatic EC mature"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	8.72012005936895e-08	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"T cells proliferating"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.64868119156836e-12	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"AT1"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.57980915016509e-08	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Pericytes"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	2.07663986007134e-09	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Alveolar Mph MT-positive"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.976681372768869	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Adventitial fibroblasts"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Alveolar Mph CCL3+"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.969901796112665	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"B cells"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.30429000932963e-12	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Smooth muscle"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.0885834900165e-08	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Ionocyte"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	5.55111512312578e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"EC general capillary"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	5.47241240655971e-07	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Alveolar macrophages"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.969974116677962	TRUE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Smooth muscle FAM83D+"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.11743947428522e-13	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Classical monocytes"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.0316310866830515	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"SMG duct"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.38777878078145e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Club (nasal)"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	2.08166817117217e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"SMG serous (nasal)"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"SMG mucous"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.38777878078145e-17	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"SM activated stress response"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Myofibroblasts"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.30476740523022e-11	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Lymphatic EC differentiating"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	9.59895274377232e-10	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Club (non-nasal)"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Interstitial Mph perivascular"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.957820545730815	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"DC2"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0.594577805992447	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"SMG serous (bronchial)"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"AT2 proliferating"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	1.61748392457639e-12	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"Peribronchial fibroblasts"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
"MSR1"	"ENSG00000038945"	"Alveolar macrophages"	68487	0.801952380497832	2	"hlca"	"EC venous systemic"	0.438412388981509	0.544467125519135	0.982879514500644	0.0171204854993559	0	FALSE
